iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
769,61.01311755180359,2000000000056.2842,2.1073424255447017e-08,97213.38170354825,97213.38170354825,8.770995678123663e-05,0.0,0,0,0.0,9450441582.239769,0.5,2.6893812208427367e-05,0.0360319563608832,1.1368683772161603e-13,True,43.0
770,61.09925174713135,2000000000056.2837,2.580956827951785e-08,97213.38170148242,97213.38170148242,8.770995677853766e-05,0.0,0,0,0.0,9450441581.838116,0.5,2.6893812208211198e-05,0.036031856880422056,1.4551915228366852e-11,True,36.0
771,61.189401626586914,2000000000056.2842,2.580956827951785e-08,97213.38170147246,97213.38170147246,8.77099567778613e-05,0.0,0,0,0.0,9450441581.836182,0.5,2.6893812208196903e-05,0.03603182536094423,9.094947017729282e-13,True,40.0
772,61.273988485336304,2000000000056.2842,2.1073424255447017e-08,97213.38170005375,97213.38170005375,8.770995677951096e-05,0.0,0,0,0.0,9450441581.560347,0.5,2.6893812207972175e-05,0.03603194379364854,1.4551915228366852e-11,True,36.0
773,61.36788034439087,2000000000056.2842,0.0,97213.38169819217,97213.38169819217,8.770995677940612e-05,0.0,0,0,0.0,9450441581.198404,0.5,2.6893812207970596e-05,0.03603193882482354,1.1368683772161603e-13,True,43.0
774,61.452587366104126,2000000000056.2832,2.580956827951785e-08,97213.38169586704,97213.38169586704,8.770995677671204e-05,0.0,0,0,0.0,9450441580.746334,0.5,2.689381220775452e-05,0.036031839581013046,1.4551915228366852e-11,True,36.0
775,61.541430950164795,2000000000056.2837,3.332000937312528e-08,97213.38168948243,97213.38168948243,8.770995677705351e-05,0.0,0,0,0.0,9450441579.504997,0.5,2.6893812207729114e-05,0.036031860935608506,1.8189894035458565e-12,True,39.0
776,61.630297899246216,2000000000056.2844,1.4901161193847656e-08,97213.38168663479,97213.38168663479,8.770995677622926e-05,0.0,0,0,0.0,9450441578.95134,0.5,2.6893812207701856e-05,0.036031824194451,1.8189894035458565e-12,True,39.0
777,61.72031283378601,2000000000056.2837,2.1073424255447017e-08,97213.38168343875,97213.38168343875,8.770995677595729e-05,0.0,0,0,0.0,9450441578.329945,0.5,2.6893812207689354e-05,0.0360318127388857,9.094947017729282e-13,True,40.0
778,61.81301546096802,2000000000056.2844,2.580956827951785e-08,97213.38167690304,97213.38167690304,8.770995677585047e-05,0.0,0,0,0.0,9450441577.059227,0.5,2.6893812207686254e-05,0.03603180793050343,2.2737367544323206e-13,True,42.0
779,61.904531478881836,2000000000056.284,0.0,97213.38167361294,97213.38167361294,8.770995677569807e-05,0.0,0,0,0.0,9450441576.419544,0.5,2.6893812207680054e-05,0.03603180137742845,4.547473508864641e-13,True,41.0
780,61.99191093444824,2000000000056.2842,2.1073424255447017e-08,97213.38166806361,97213.38166806361,8.770995677466977e-05,0.0,0,0,0.0,9450441575.340605,0.5,2.689381220762736e-05,0.03603175874190451,3.637978807091713e-12,True,38.0
781,62.08163642883301,2000000000056.2842,1.4901161193847656e-08,97213.38166347396,97213.38166347396,8.770995677561122e-05,0.0,0,0,0.0,9450441574.448254,0.5,2.689381220752088e-05,0.03603182333129895,7.275957614183426e-12,True,37.0
782,62.18505811691284,2000000000056.2837,2.1073424255447017e-08,97213.38166260331,97213.38166260331,8.770995677560951e-05,0.0,0,0,0.0,9450441574.278976,0.5,2.689381220752084e-05,0.0360318232533453,3.552713678800501e-15,True,48.0
783,62.27706170082092,2000000000056.2847,0.0,97213.38165887354,97213.38165887354,8.770995677650035e-05,0.0,0,0,0.0,9450441573.55381,0.5,2.689381220751036e-05,0.036031869145877506,4.547473508864641e-13,True,41.0
784,62.369861364364624,2000000000056.2847,0.0,97213.38165662604,97213.38165662604,8.770995677645335e-05,0.0,0,0,0.0,9450441573.116835,0.5,2.6893812207507296e-05,0.03603186732851918,2.2737367544323206e-13,True,42.0
785,62.457051277160645,2000000000056.2844,0.0,97213.38165646415,97213.38165646415,8.770995677740212e-05,0.0,0,0,0.0,9450441573.085358,0.5,2.6893812207451806e-05,0.03603192368261791,3.637978807091713e-12,True,38.0
786,62.54891848564148,2000000000056.284,0.0,97213.38165196897,97213.38165196897,8.770995677654648e-05,0.0,0,0,0.0,9450441572.211378,0.5,2.689381220744213e-05,0.036031882257278956,4.547473508864641e-13,True,41.0
787,62.6349413394928,2000000000056.2844,0.0,97213.38164249818,97213.38164249818,8.770995677761685e-05,0.0,0,0,0.0,9450441570.37,0.5,2.6893812207333807e-05,0.03603195342302945,7.275957614183426e-12,True,37.0
788,62.7290825843811,2000000000056.2837,0.0,97213.38163452956,97213.38163452956,8.770995677775233e-05,0.0,0,0,0.0,9450441568.82069,0.5,2.689381220733217e-05,0.036031960463513674,1.1368683772161603e-13,True,43.0
789,62.81513953208923,2000000000056.2842,0.0,97213.38163432655,97213.38163432655,8.770995677900181e-05,0.0,0,0,0.0,9450441568.781216,0.5,2.6893812207220962e-05,0.03603204080276219,7.275957614183426e-12,True,37.0
790,62.910513401031494,2000000000056.2847,0.0,97213.38163311244,97213.38163311244,8.770995677898439e-05,0.0,0,0,0.0,9450441568.545162,0.5,2.68938122072202e-05,0.03603204005823208,5.684341886080802e-14,True,44.0
791,63.00186562538147,2000000000056.284,0.0,97213.38163278771,97213.38163278771,8.77099567787569e-05,0.0,0,0,0.0,9450441568.482027,0.5,2.6893812207213867e-05,0.03603202976460939,4.547473508864641e-13,True,41.0
792,63.09423065185547,2000000000056.2847,0.0,97213.38162925254,97213.38162925254,8.770995677897889e-05,0.0,0,0,0.0,9450441567.794697,0.5,2.6893812207207443e-05,0.036032041927126994,4.547473508864641e-13,True,41.0
793,63.195420026779175,2000000000056.2837,0.0,97213.38162793759,97213.38162793759,8.770995677932368e-05,0.0,0,0,0.0,9450441567.539034,0.5,2.689381220720528e-05,0.03603205946145343,1.1368683772161603e-13,True,43.0
794,63.28208041191101,2000000000056.2842,2.1073424255447017e-08,97213.38162740086,97213.38162740086,8.770995677764673e-05,0.0,0,0,0.0,9450441567.434679,0.5,2.6893812207098362e-05,0.03603199327264511,7.275957614183426e-12,True,37.0
795,63.37353873252869,2000000000056.2847,0.0,97213.38162662894,97213.38162662894,8.770995677804602e-05,0.0,0,0,0.0,9450441567.284595,0.5,2.6893812207091332e-05,0.03603201434354067,4.547473508864641e-13,True,41.0
796,63.46098351478577,2000000000056.2847,0.0,97213.3816233905,97213.3816233905,8.770995677691493e-05,0.0,0,0,0.0,9450441566.654957,0.5,2.6893812207037694e-05,0.03603196664266032,3.637978807091713e-12,True,38.0
797,63.554346323013306,2000000000056.2837,2.1073424255447017e-08,97213.38162130496,97213.38162130496,8.770995677692933e-05,0.0,0,0,0.0,9450441566.249472,0.5,2.689381220703464e-05,0.036031967889471224,2.2737367544323206e-13,True,42.0
798,63.672278881073,2000000000056.2844,0.0,97213.38161962976,97213.38161962976,8.770995677666274e-05,0.0,0,0,0.0,9450441565.923769,0.5,2.689381220703124e-05,0.03603195512109247,2.2737367544323206e-13,True,42.0
799,63.767271280288696,2000000000056.2837,1.4901161193847656e-08,97213.38161804552,97213.38161804552,8.770995677710895e-05,0.0,0,0,0.0,9450441565.61575,0.5,2.6893812207027096e-05,0.03603197802716341,2.2737367544323206e-13,True,42.0
800,63.861047983169556,2000000000056.2844,2.1073424255447017e-08,97213.38161686536,97213.38161686536,8.7709956776938e-05,0.0,0,0,0.0,9450441565.386295,0.5,2.689381220702087e-05,0.03603197054852661,4.547473508864641e-13,True,41.0
801,63.95071458816528,2000000000056.284,2.1073424255447017e-08,97213.3816120893,97213.3816120893,8.770995677741975e-05,0.0,0,0,0.0,9450441564.457703,0.5,2.6893812206969732e-05,0.03603200323784453,3.637978807091713e-12,True,38.0
802,64.03861904144287,2000000000056.284,2.9802322387695312e-08,97213.3816085735,97213.3816085735,8.770995677827206e-05,0.0,0,0,0.0,9450441563.774137,0.5,2.6893812206864422e-05,0.03603206329345864,7.275957614183426e-12,True,37.0
803,64.12573432922363,2000000000056.2842,0.0,97213.38160346817,97213.38160346817,8.770995677672456e-05,0.0,0,0,0.0,9450441562.781523,0.5,2.6893812206759163e-05,0.03603200343955856,7.275957614183426e-12,True,37.0
804,64.21651148796082,2000000000056.2844,0.0,97213.38159912406,97213.38159912406,8.77099567770402e-05,0.0,0,0,0.0,9450441561.936909,0.5,2.6893812206746268e-05,0.03603202137346293,9.094947017729282e-13,True,40.0
805,64.31093502044678,2000000000056.2822,3.942476676500724e-08,97213.38159896983,97213.38159896983,8.770995677675129e-05,0.0,0,0,0.0,9450441561.906927,0.5,2.6893812206744326e-05,0.0360320072337178,1.1368683772161603e-13,True,43.0
806,64.40280342102051,2000000000056.2837,4.4703483581542975e-08,97213.38159760619,97213.38159760619,8.770995677705248e-05,0.0,0,0,0.0,9450441561.641798,0.5,2.6893812206737675e-05,0.03603202337326039,4.547473508864641e-13,True,41.0
807,64.48795747756958,2000000000056.284,1.4901161193847656e-08,97213.38159488958,97213.38159488958,8.770995677813632e-05,0.0,0,0,0.0,9450441561.113615,0.5,2.6893812206525517e-05,0.036032112573024085,1.4551915228366852e-11,True,36.0
808,64.57419753074646,2000000000056.2834,2.1073424255447017e-08,97213.38159131707,97213.38159131707,8.770995677548361e-05,0.0,0,0,0.0,9450441560.419024,0.5,2.689381220640096e-05,0.03603199897970523,7.275957614183426e-12,True,37.0
809,64.66846418380737,2000000000056.2834,2.9802322387695312e-08,97213.38158900748,97213.38158900748,8.77099567755324e-05,0.0,0,0,0.0,9450441559.969975,0.5,2.6893812206399408e-05,0.03603200168388437,1.1368683772161603e-13,True,43.0
810,64.76416182518005,2000000000056.2847,0.0,97213.38158775977,97213.38158775977,8.770995677549924e-05,0.0,0,0,0.0,9450441559.727386,0.5,2.689381220639864e-05,0.036032000162971076,5.684341886080802e-14,True,44.0
811,64.85300850868225,2000000000056.2842,0.0,97213.3815870717,97213.3815870717,8.770995677492739e-05,0.0,0,0,0.0,9450441559.593609,0.5,2.689381220637296e-05,0.036031975908074526,1.8189894035458565e-12,True,39.0
812,64.95397520065308,2000000000056.284,0.0,97213.38158588814,97213.38158588814,8.770995677503103e-05,0.0,0,0,0.0,9450441559.363499,0.5,2.6893812206372814e-05,0.0360319811083314,7.105427357601002e-15,True,47.0
813,65.04019141197205,2000000000056.2837,1.4901161193847656e-08,97213.38158324428,97213.38158324428,8.770995677598884e-05,0.0,0,0,0.0,9450441558.849459,0.5,2.6893812206266112e-05,0.036032046534139085,7.275957614183426e-12,True,37.0
814,65.1282787322998,2000000000056.2842,1.4901161193847656e-08,97213.3815764698,97213.3815764698,8.770995677478907e-05,0.0,0,0,0.0,9450441557.532316,0.5,2.6893812206211787e-05,0.03603199545729664,3.637978807091713e-12,True,38.0
815,65.2176103591919,2000000000056.284,1.4901161193847656e-08,97213.38156684765,97213.38156684765,8.770995677386787e-05,0.0,0,0,0.0,9450441555.661514,0.5,2.6893812206183757e-05,0.03603195392766706,1.8189894035458565e-12,True,39.0
816,65.3067581653595,2000000000056.2837,2.1073424255447017e-08,97213.38156603897,97213.38156603897,8.770995677284323e-05,0.0,0,0,0.0,9450441555.504284,0.5,2.689381220615479e-05,0.03603190729859475,1.8189894035458565e-12,True,39.0
817,65.3939356803894,2000000000056.2842,2.580956827951785e-08,97213.38156386939,97213.38156386939,8.77099567715335e-05,0.0,0,0,0.0,9450441555.082462,0.5,2.6893812206099263e-05,0.036031850818271635,3.637978807091713e-12,True,38.0
818,65.48116159439087,2000000000056.2837,2.1073424255447017e-08,97213.3815614808,97213.3815614808,8.770995677016568e-05,0.0,0,0,0.0,9450441554.618052,0.5,2.6893812206043054e-05,0.036031791489364,3.637978807091713e-12,True,38.0
819,65.5679337978363,2000000000056.2844,0.0,97213.38156120434,97213.38156120434,8.770995676867043e-05,0.0,0,0,0.0,9450441554.564304,0.5,2.6893812205938422e-05,0.03603173419546891,7.275957614183426e-12,True,37.0
820,65.66981601715088,2000000000056.2842,0.0,97213.38155652628,97213.38155652628,8.770995676858169e-05,0.0,0,0,0.0,9450441553.654764,0.5,2.6893812205938283e-05,0.03603172977902341,7.105427357601002e-15,True,47.0
821,65.75786089897156,2000000000056.285,0.0,97213.38155614995,97213.38155614995,8.77099567693616e-05,0.0,0,0,0.0,9450441553.581593,0.5,2.6893812205884635e-05,0.03603177755442803,3.637978807091713e-12,True,38.0
822,65.85000348091125,2000000000056.2837,1.4901161193847656e-08,97213.3815529016,97213.3815529016,8.770995676982015e-05,0.0,0,0,0.0,9450441552.95003,0.5,2.6893812205877317e-05,0.036031801612697666,4.547473508864641e-13,True,41.0
823,65.94318890571594,2000000000056.2844,1.4901161193847656e-08,97213.38155266653,97213.38155266653,8.770995676969737e-05,0.0,0,0,0.0,9450441552.904325,0.5,2.6893812205874193e-05,0.03603179600578573,2.2737367544323206e-13,True,42.0
824,66.04612493515015,2000000000056.2837,1.4901161193847656e-08,97213.3815489122,97213.3815489122,8.770995676969687e-05,0.0,0,0,0.0,9450441552.174385,0.5,2.6893812205874173e-05,0.03603179598346344,1.7763568394002505e-15,True,49.0
825,66.14822816848755,2000000000056.2847,0.0,97213.38154794625,97213.38154794625,8.770995676969319e-05,0.0,0,0,0.0,9450441551.986576,0.5,2.689381220587413e-05,0.03603179580753419,3.552713678800501e-15,True,48.0
826,66.24052333831787,2000000000056.2842,0.0,97213.38154314928,97213.38154314928,8.770995676991438e-05,0.0,0,0,0.0,9450441551.053915,0.5,2.6893812205867705e-05,0.036031807940861575,4.547473508864641e-13,True,41.0
827,66.32821130752563,2000000000056.2842,0.0,97213.38154250711,97213.38154250711,8.770995677064976e-05,0.0,0,0,0.0,9450441550.929062,0.5,2.6893812205814498e-05,0.036031853453180836,3.637978807091713e-12,True,38.0
828,66.41948866844177,2000000000056.2842,0.0,97213.38154154857,97213.38154154857,8.770995677006154e-05,0.0,0,0,0.0,9450441550.742695,0.5,2.6893812205806735e-05,0.03603182524546757,4.547473508864641e-13,True,41.0
829,66.50934958457947,2000000000056.285,0.0,97213.38154076539,97213.38154076539,8.770995676901442e-05,0.0,0,0,0.0,9450441550.590425,0.5,2.689381220578936e-05,0.03603177543538479,9.094947017729282e-13,True,40.0
830,66.62376546859741,2000000000056.2844,0.0,97213.38154029039,97213.38154029039,8.770995676852359e-05,0.0,0,0,0.0,9450441550.498072,0.5,2.68938122057761e-05,0.03603175309883573,9.094947017729282e-13,True,40.0
831,66.71108174324036,2000000000056.2837,1.4901161193847656e-08,97213.3815384398,97213.3815384398,8.77099567693038e-05,0.0,0,0,0.0,9450441550.13827,0.5,2.6893812205722456e-05,0.036031800889032586,3.637978807091713e-12,True,38.0
832,66.79932570457458,2000000000056.2842,1.4901161193847656e-08,97213.38153823715,97213.38153823715,8.770995676970217e-05,0.0,0,0,0.0,9450441550.098867,0.5,2.689381220569678e-05,0.03603182510623967,1.8189894035458565e-12,True,39.0
833,66.89069247245789,2000000000056.2844,0.0,97213.38153419422,97213.38153419422,8.770995676920893e-05,0.0,0,0,0.0,9450441549.312815,0.5,2.6893812205689516e-05,0.03603180160491245,4.547473508864641e-13,True,41.0
834,66.97783470153809,2000000000056.284,0.0,97213.3815340957,97213.3815340957,8.770995676968449e-05,0.0,0,0,0.0,9450441549.293657,0.5,2.689381220563843e-05,0.036031833980981316,3.637978807091713e-12,True,38.0
835,67.0665225982666,2000000000056.2844,2.1073424255447017e-08,97213.38153069989,97213.38153069989,8.770995676827501e-05,0.0,0,0,0.0,9450441548.633423,0.5,2.6893812205534753e-05,0.036031780898511896,7.275957614183426e-12,True,37.0
836,67.16033220291138,2000000000056.2834,1.4901161193847656e-08,97213.38152798852,97213.38152798852,8.770995676804792e-05,0.0,0,0,0.0,9450441548.106258,0.5,2.689381220552842e-05,0.03603177062471755,4.547473508864641e-13,True,41.0
837,67.24712252616882,2000000000056.2837,3.332000937312528e-08,97213.381524828,97213.381524828,8.770995676955009e-05,0.0,0,0,0.0,9450441547.49177,0.5,2.6893812205412547e-05,0.036031863955412594,7.275957614183426e-12,True,37.0
838,67.33306884765625,2000000000056.2844,1.4901161193847656e-08,97213.38152004575,97213.38152004575,8.770995677021675e-05,0.0,0,0,0.0,9450441546.561972,0.5,2.6893812205309395e-05,0.03603191455765189,7.275957614183426e-12,True,37.0
839,67.41887879371643,2000000000056.2837,0.0,97213.38150879765,97213.38150879765,8.770995677190463e-05,0.0,0,0,0.0,9450441544.375038,0.5,2.6893812205189628e-05,0.036032017459645904,7.275957614183426e-12,True,37.0
840,67.51009583473206,2000000000056.284,2.1073424255447017e-08,97213.38150822843,97213.38150822843,8.770995677162354e-05,0.0,0,0,0.0,9450441544.264368,0.5,2.6893812205183167e-05,0.03603200450120599,4.547473508864641e-13,True,41.0
841,67.59871220588684,2000000000056.284,1.4901161193847656e-08,97213.38150723783,97213.38150723783,8.770995677098205e-05,0.0,0,0,0.0,9450441544.071772,0.5,2.689381220515712e-05,0.0360319767980785,1.8189894035458565e-12,True,39.0
842,67.68635654449463,2000000000056.2842,1.4901161193847656e-08,97213.38150560501,97213.38150560501,8.77099567716065e-05,0.0,0,0,0.0,9450441543.754305,0.5,2.6893812205104897e-05,0.03603201669881337,3.637978807091713e-12,True,38.0
843,67.77500629425049,2000000000056.284,0.0,97213.38150445331,97213.38150445331,8.770995677221053e-05,0.0,0,0,0.0,9450441543.530386,0.5,2.6893812205077962e-05,0.036032051290842956,1.8189894035458565e-12,True,39.0
844,67.86100935935974,2000000000056.2834,2.1073424255447017e-08,97213.38150316387,97213.38150316387,8.770995677033543e-05,0.0,0,0,0.0,9450441543.279682,0.5,2.6893812204968203e-05,0.036031975416663475,7.275957614183426e-12,True,37.0
845,67.94941139221191,2000000000056.2832,2.9802322387695312e-08,97213.3815025819,97213.3815025819,8.770995677067908e-05,0.0,0,0,0.0,9450441543.166534,0.5,2.689381220494279e-05,0.03603199688222869,1.8189894035458565e-12,True,39.0
846,68.04260087013245,2000000000056.2844,2.580956827951785e-08,97213.38150194965,97213.38150194965,8.770995677004395e-05,0.0,0,0,0.0,9450441543.043608,0.5,2.689381220493773e-05,0.03603196582581409,2.2737367544323206e-13,True,42.0
847,68.13188743591309,2000000000056.2837,2.1073424255447017e-08,97213.38149766851,97213.38149766851,8.770995676940253e-05,0.0,0,0,0.0,9450441542.211239,0.5,2.6893812204911682e-05,0.036031938125229486,1.8189894035458565e-12,True,39.0
848,68.22388815879822,2000000000056.2837,2.580956827951785e-08,97213.38149497141,97213.38149497141,8.770995676964335e-05,0.0,0,0,0.0,9450441541.686848,0.5,2.689381220490521e-05,0.0360319512356614,4.547473508864641e-13,True,41.0
849,68.3152163028717,2000000000056.2842,1.4901161193847656e-08,97213.38149325075,97213.38149325075,8.770995676918254e-05,0.0,0,0,0.0,9450441541.352308,0.5,2.6893812204898103e-05,0.03603192934698032,4.547473508864641e-13,True,41.0
850,68.40405631065369,2000000000056.283,2.9802322387695312e-08,97213.38148969968,97213.38148969968,8.770995676829393e-05,0.0,0,0,0.0,9450441540.661884,0.5,2.6893812204846532e-05,0.03603189360072127,3.637978807091713e-12,True,38.0
851,68.50694108009338,2000000000056.284,3.332000937312528e-08,97213.38148925068,97213.38148925068,8.77099567682992e-05,0.0,0,0,0.0,9450441540.574587,0.5,2.6893812204846485e-05,0.03603189387427588,3.552713678800501e-15,True,48.0
