iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
803,61.160314321517944,2000000013.2743845,1.6601926637998163e-06,7369.911706520974,7369.911706520913,0.0009461400241811973,0.0,0,0,0.0,54315598.561917216,0.5,0.00029004514770494534,0.037293579715792044,2.384185791015625e-07,True,22.0
804,61.22721242904663,2000000013.2743876,1.746680529367153e-06,7369.909949637339,7369.909949637278,0.00094614017604214,0.0,0,0,0.0,54315572.66576579,0.5,0.0002900451102361392,0.03730536993985978,2.384185791015625e-07,True,22.0
805,61.29602313041687,2000000013.2743926,1.6976863585265838e-06,7369.909071771243,7369.909071771183,0.0009461403802527149,0.0,0,0,0.0,54315559.726178415,0.5,0.0002900450902140664,0.03731683583136036,1.1920928955078125e-07,True,23.0
806,61.36354041099548,2000000013.2743971,1.4681992455427833e-06,7369.908193860883,7369.908193860823,0.0009461405494672455,0.0,0,0,0.0,54315546.78594015,0.5,0.00029004507087929197,0.03732675946223791,1.1920928955078125e-07,True,23.0
807,61.42717885971069,2000000013.2743998,3.4629413766611987e-06,7369.901166466532,7369.901166466472,0.0009461406018647881,0.0,0,0,0.0,54315443.20348711,0.5,0.0002900449211845411,0.037350176167059476,9.5367431640625e-07,True,20.0
808,61.493215799331665,2000000013.2744048,1.9071740018355666e-06,7369.899409240127,7369.899409240066,0.0009461407790725563,0.0,0,0,0.0,54315417.302320324,0.5,0.0002900448831499174,0.037363087653446043,2.384185791015625e-07,True,22.0
809,61.55940556526184,2000000013.2743957,2.1149152516379147e-06,7369.897651788282,7369.897651788221,0.0009461403179094564,0.0,0,0,0.0,54315391.39783677,0.5,0.00029004484431712624,0.037348758611608135,2.384185791015625e-07,True,22.0
810,61.62404489517212,2000000013.2743824,3.4109666091692295e-06,7369.894138365586,7369.894138365525,0.0009461395217402304,0.0,0,0,0.0,54315339.610717766,0.5,0.00029004476409955505,0.037325664733484344,4.76837158203125e-07,True,21.0
811,61.69178628921509,2000000013.2743855,1.3789815069746652e-06,7369.893260090157,7369.893260090097,0.0009461396773642185,0.0,0,0,0.0,54315326.665124685,0.5,0.0002900447450045559,0.0373349912514862,1.1920928955078125e-07,True,23.0
812,61.761223793029785,2000000013.2743802,1.3760800815362514e-06,7369.892820868102,7369.892820868042,0.0009461394269605768,0.0,0,0,0.0,54315320.19108552,0.5,0.00029004473456084373,0.03732568120460713,5.960464477539063e-08,True,24.0
813,61.826491594314575,2000000013.2743685,2.2751491885178532e-06,7369.889307288917,7369.889307288856,0.0009461388207105447,0.0,0,0,0.0,54315268.40169386,0.5,0.00029004466049190107,0.037310296535982945,4.76837158203125e-07,True,21.0
814,61.89259910583496,2000000013.2743776,3.405787444436942e-06,7369.885793444948,7369.885793444887,0.0009461391029748775,0.0,0,0,0.0,54315216.608423986,0.5,0.00029004458033009457,0.03733330843419435,4.76837158203125e-07,True,21.0
815,61.95977330207825,2000000013.274369,1.6518795809392465e-06,7369.884036543982,7369.884036543921,0.0009461387181045138,0.0,0,0,0.0,54315190.71210815,0.5,0.000290044543159374,0.03732213011701571,2.384185791015625e-07,True,22.0
816,62.02674221992493,2000000013.2743592,2.405187745709934e-06,7369.882278940118,7369.882278940058,0.0009461382098331059,0.0,0,0,0.0,54315164.80543794,0.5,0.00029004450308942997,0.03730586925609512,2.384185791015625e-07,True,22.0
817,62.09591007232666,2000000013.2743614,8.408269870082195e-07,7369.881839594691,7369.88183959463,0.0009461383117807296,0.0,0,0,0.0,54315158.329589956,0.5,0.0002900444937745738,0.037311548973234715,5.960464477539063e-08,True,24.0
818,62.16152501106262,2000000013.274367,2.8746885155609007e-06,7369.8783271032735,7369.8783271032125,0.0009461385150717252,0.0,0,0,0.0,54315106.55630888,0.5,0.0002900444167790526,0.03733097274970902,4.76837158203125e-07,True,21.0
819,62.22824215888977,2000000013.2743695,1.6032430715934616e-06,7369.8765697449135,7369.8765697448525,0.0009461386454874164,0.0,0,0,0.0,54315080.6532774,0.5,0.00029004437976135625,0.03734181579397074,2.384185791015625e-07,True,22.0
820,62.295591592788696,2000000013.2743614,1.980004935488039e-06,7369.874812687186,7369.874812687125,0.0009461382069265872,0.0,0,0,0.0,54315054.754683316,0.5,0.00029004434145941493,0.03732841748675278,2.384185791015625e-07,True,22.0
821,62.364705324172974,2000000013.274358,9.935845779281852e-07,7369.874373674782,7369.874373674721,0.0009461380185084193,0.0,0,0,0.0,54315048.28375059,0.5,0.0002900443318781617,0.03732170003457163,5.960464477539063e-08,True,24.0
822,62.42924451828003,2000000013.2743402,3.0513925375678806e-06,7369.867345386174,7369.867345386113,0.0009461370447258686,0.0,0,0,0.0,54314944.68859178,0.5,0.00029004418473194766,0.03730107096795527,9.5367431640625e-07,True,20.0
823,62.49730205535889,2000000013.2743335,1.8729876436354518e-06,7369.866467968389,7369.866467968328,0.0009461366840285491,0.0,0,0,0.0,54314931.755687185,0.5,0.00029004416411639017,0.03728842301095899,1.1920928955078125e-07,True,23.0
824,62.56626081466675,2000000013.2743416,2.5045035525087298e-06,7369.864710595083,7369.864710595022,0.0009461369507023656,0.0,0,0,0.0,54314905.85247708,0.5,0.00029004412359297753,0.03730532641774386,2.384185791015625e-07,True,22.0
825,62.63357973098755,2000000013.2743475,2.59720870417058e-06,7369.863832411231,7369.86383241117,0.0009461372913731451,0.0,0,0,0.0,54314892.90828548,0.5,0.0002900440999028938,0.03732287198196853,1.1920928955078125e-07,True,23.0
826,62.70406460762024,2000000013.2743497,6.575110993656638e-07,7369.86361255377,7369.863612553709,0.0009461373797686598,0.0,0,0,0.0,54314889.66764643,0.5,0.00029004409517041445,0.03732731685428695,2.9802322387695312e-08,True,25.0
827,62.782243728637695,2000000013.2743518,3.816559456248801e-07,7369.863608983729,7369.863608983668,0.0009461374398305018,0.0,0,0,0.0,54314889.615025,0.5,0.00029004409496383664,0.03732990412850353,4.656612873077393e-10,True,31.0
828,62.84571981430054,2000000013.274353,3.1343840774404196e-06,7369.856582048425,7369.856582048364,0.0009461374435687459,0.0,0,0,0.0,54314786.03996482,0.5,0.00029004394732662527,0.037351102973516716,9.5367431640625e-07,True,20.0
829,62.913389921188354,2000000013.2743592,2.1458706897052726e-06,7369.855703490335,7369.855703490274,0.0009461377168669667,0.0,0,0,0.0,54314773.09027134,0.5,0.0002900439256591317,0.03736563254673618,1.1920928955078125e-07,True,23.0
830,63.00043606758118,2000000013.2743623,3.6573776247334908e-06,7369.848675485405,7369.848675485344,0.0009461377990959422,0.0,0,0,0.0,54314669.499556296,0.5,0.00029004377462520846,0.037390413945868534,9.5367431640625e-07,True,20.0
831,63.064777851104736,2000000013.2743673,3.7047894958882256e-06,7369.841650250739,7369.841650250679,0.0009461378890446403,0.0,0,0,0.0,54314565.94977288,0.5,0.00029004362324340114,0.03741554842346399,9.5367431640625e-07,True,20.0
832,63.13285851478577,2000000013.2743747,2.079926690476173e-06,7369.840772000599,7369.840772000539,0.0009461381533973691,0.0,0,0,0.0,54314553.004644714,0.5,0.00029004360182781363,0.037429678354056,1.1920928955078125e-07,True,23.0
833,63.199413776397705,2000000013.2743628,3.0662737494138198e-06,7369.839016191314,7369.839016191253,0.0009461375323189169,0.0,0,0,0.0,54314527.1245781,0.5,0.0002900435582710786,0.0374088280675032,2.384185791015625e-07,True,22.0
834,63.265990257263184,2000000013.2743554,1.7036270222602819e-06,7369.837259324098,7369.837259324037,0.0009461371379817136,0.0,0,0,0.0,54314501.22892407,0.5,0.0002900435209261465,0.037397256921692566,2.384185791015625e-07,True,22.0
835,63.33500385284424,2000000013.2743511,1.079691704078748e-06,7369.836819543326,7369.836819543265,0.0009461369350007519,0.0,0,0,0.0,54314494.74669882,0.5,0.00029004351117082147,0.03738992862530818,5.960464477539063e-08,True,24.0
836,63.40180969238281,2000000013.2743537,1.6553037258386146e-06,7369.835063084456,7369.835063084396,0.0009461370741785816,0.0,0,0,0.0,54314468.857071415,0.5,0.00029004347398471663,0.037401157342995955,2.384185791015625e-07,True,22.0
837,63.47004222869873,2000000013.2743487,1.7440088870941756e-06,7369.834184677813,7369.834184677752,0.0009461367330530324,0.0,0,0,0.0,54314455.909648016,0.5,0.00029004345379674045,0.03738931809985188,1.1920928955078125e-07,True,23.0
838,63.54208159446716,2000000013.2743444,8.738486117956628e-07,7369.83407511407,7369.8340751140095,0.0009461365858120779,0.0,0,0,0.0,54314454.2947148,0.5,0.0002900434509082862,0.037383390353949095,1.4901161193847656e-08,True,26.0
839,63.61009120941162,2000000013.2743402,1.28591063953792e-06,7369.833196345865,7369.833196345804,0.0009461363197166916,0.0,0,0,0.0,54314441.34196386,0.5,0.00029004343204566034,0.037374670425028185,1.1920928955078125e-07,True,23.0
840,63.67686915397644,2000000013.2743452,2.1529470796586998e-06,7369.831439760874,7369.831439760813,0.0009461365348151405,0.0,0,0,0.0,54314415.45049018,0.5,0.00029004339305613915,0.03738926571789481,2.384185791015625e-07,True,22.0
841,63.741973638534546,2000000013.2743487,2.1697953263444834e-06,7369.82792610953,7369.827926109469,0.0009461366333776339,0.0,0,0,0.0,54314363.660466224,0.5,0.00029004331941770694,0.03740398704694805,4.76837158203125e-07,True,21.0
842,63.81005859375,2000000013.2743542,2.062613543629624e-06,7369.827048857366,7369.827048857306,0.0009461368949367704,0.0,0,0,0.0,54314350.73007202,0.5,0.00029004329807175936,0.03741799297783943,1.1920928955078125e-07,True,23.0
843,63.87533354759216,2000000013.274359,2.885366600115488e-06,7369.823535326834,7369.823535326773,0.0009461371023322744,0.0,0,0,0.0,54314298.94185964,0.5,0.0002900432209746791,0.03743759833284528,4.76837158203125e-07,True,21.0
844,63.94310665130615,2000000013.274365,1.5798042155145717e-06,7369.82265628721,7369.822656287149,0.0009461372902423465,0.0,0,0,0.0,54314285.98512659,0.5,0.0002900432013026273,0.03744834343272373,1.1920928955078125e-07,True,23.0
845,64.00905919075012,2000000013.2743695,2.083819640447488e-06,7369.820900768522,7369.820900768461,0.0009461374961678914,0.0,0,0,0.0,54314260.10940688,0.5,0.0002900431625740471,0.037462528700777466,2.384185791015625e-07,True,22.0
846,64.07540225982666,2000000013.2743626,1.6205312531539255e-06,7369.819143376349,7369.819143376289,0.0009461371146389069,0.0,0,0,0.0,54314234.20607883,0.5,0.0002900431254846053,0.03745148832944317,2.384185791015625e-07,True,22.0
847,64.14431381225586,2000000013.2743688,1.9755141042683005e-06,7369.8187034177,7369.818703417639,0.0009461373935587723,0.0,0,0,0.0,54314227.721247695,0.5,0.00029004311310771983,0.03746493862306207,5.960464477539063e-08,True,24.0
848,64.20928692817688,2000000013.274357,2.171534313519779e-06,7369.815190385151,7369.815190385091,0.0009461368017245285,0.0,0,0,0.0,54314175.94043408,0.5,0.0002900430394429243,0.03745014405301996,4.76837158203125e-07,True,21.0
849,64.27554059028625,2000000013.2743473,2.2737336115892334e-06,7369.813433633765,7369.813433633704,0.0009461363126459084,0.0,0,0,0.0,54314150.04657104,0.5,0.0002900429999244947,0.03743466766587432,2.384185791015625e-07,True,22.0
850,64.34047818183899,2000000013.2743366,2.319177971846973e-06,7369.809918649023,7369.809918648962,0.0009461356969317284,0.0,0,0,0.0,54314098.237019844,0.5,0.0002900429256341025,0.03741889369967334,4.76837158203125e-07,True,21.0
851,64.40366315841675,2000000013.2743444,4.493311673146578e-06,7369.802893081823,7369.802893081762,0.000946135903533047,0.0,0,0,0.0,54313994.68287954,0.5,0.00029004276805753593,0.03744942931263288,9.5367431640625e-07,True,20.0
852,64.47108054161072,2000000013.274348,1.9525070606680194e-06,7369.80113577797,7369.801135777909,0.0009461360893463663,0.0,0,0,0.0,54313968.78091659,0.5,0.00029004272983601976,0.037462720849134025,2.384185791015625e-07,True,22.0
853,64.53886342048645,2000000013.274342,1.7374396115998335e-06,7369.800257809169,7369.800257809108,0.0009461357483149507,0.0,0,0,0.0,54313955.840006426,0.5,0.0002900427096593517,0.037450885130215716,1.1920928955078125e-07,True,23.0
854,64.60654711723328,2000000013.274334,1.6055957969488744e-06,7369.798501664574,7369.798501664513,0.0009461353694130149,0.0,0,0,0.0,54313929.95513973,0.5,0.00029004267261783254,0.03743995378349486,2.384185791015625e-07,True,22.0
855,64.67038774490356,2000000013.2743132,3.997817982088414e-06,7369.791474807827,7369.7914748077665,0.0009461342318977427,0.0,0,0,0.0,54313826.38215245,0.5,0.00029004251904056477,0.03741275483033579,9.5367431640625e-07,True,20.0
856,64.74071502685547,2000000013.2743106,8.887140483408385e-07,7369.791255568763,7369.791255568702,0.0009461340746845356,0.0,0,0,0.0,54313823.15066012,0.5,0.00029004251396591194,0.03740672141090387,2.9802322387695312e-08,True,25.0
857,64.80865120887756,2000000013.2743146,1.3755152047746841e-06,7369.790376785071,7369.79037678501,0.0009461342306658184,0.0,0,0,0.0,54313810.197756186,0.5,0.0002900424948731242,0.037416062870202584,1.1920928955078125e-07,True,23.0
858,64.87656140327454,2000000013.274309,1.45985756773414e-06,7369.789498766784,7369.789498766723,0.0009461339357561132,0.0,0,0,0.0,54313797.256135516,0.5,0.0002900424755504234,0.037406141783962586,1.1920928955078125e-07,True,23.0
859,64.95217061042786,2000000013.2743046,1.0012648956377918e-06,7369.789484702926,7369.789484702865,0.0009461337742893093,0.0,0,0,0.0,54313797.04884014,0.5,0.0002900424743239226,0.03739934199469239,1.862645149230957e-09,True,29.0
860,65.01958322525024,2000000013.274301,1.1946977527635122e-06,7369.788606300548,7369.788606300487,0.0009461335227673047,0.0,0,0,0.0,54313784.101559706,0.5,0.00029004245567473906,0.03739123089937947,1.1920928955078125e-07,True,23.0
861,65.09161758422852,2000000013.274302,6.357052626520908e-07,7369.7884967133505,7369.7884967132895,0.0009461336156183734,0.0,0,0,0.0,54313782.48629076,0.5,0.0002900424531283903,0.03739554552348321,1.4901161193847656e-08,True,26.0
862,65.18519973754883,2000000013.274299,9.476013836613263e-07,7369.7880577126025,7369.788057712542,0.0009461334340710549,0.0,0,0,0.0,54313776.01560564,0.5,0.0002900424436290342,0.037389116475510915,5.960464477539063e-08,True,24.0
863,65.2532913684845,2000000013.2742934,1.177286041683212e-06,7369.787179879263,7369.787179879202,0.000946133185558929,0.0,0,0,0.0,54313763.07671509,0.5,0.00029004242502106176,0.037381131278887265,1.1920928955078125e-07,True,23.0
864,65.3188579082489,2000000013.274281,2.9008699449392395e-06,7369.783665342942,7369.783665342882,0.0009461324741484389,0.0,0,0,0.0,54313711.27395803,0.5,0.00029004234785290415,0.03736145754877342,4.76837158203125e-07,True,21.0
865,65.39013290405273,2000000013.2742841,9.452552513571978e-07,7369.7835553026625,7369.783555302602,0.0009461326151610874,0.0,0,0,0.0,54313709.6520119,0.5,0.00029004234484134966,0.03736786250592067,1.4901161193847656e-08,True,26.0
866,65.45932126045227,2000000013.2742865,8.228086049722861e-07,7369.783116312429,7369.783116312368,0.0009461327147169792,0.0,0,0,0.0,54313703.18148607,0.5,0.0002900423355530769,0.0373734381131443,5.960464477539063e-08,True,24.0
867,65.53221035003662,2000000013.2742844,6.318514063094368e-07,7369.783061490616,7369.783061490555,0.0009461326101150567,0.0,0,0,0.0,54313702.37343633,0.5,0.00029004233409170483,0.03736915070633389,7.450580596923828e-09,True,27.0
868,65.59973382949829,2000000013.2742872,1.510319246515472e-06,7369.7821829559225,7369.782182955862,0.0009461327864509102,0.0,0,0,0.0,54313689.4242169,0.5,0.00029004231463217064,0.03737938709652563,1.1920928955078125e-07,True,23.0
869,65.66738295555115,2000000013.274283,1.1109112989673783e-06,7369.781304620047,7369.781304619986,0.0009461325487787994,0.0,0,0,0.0,54313676.477929495,0.5,0.00029004229616935327,0.03737185563562727,1.1920928955078125e-07,True,23.0
870,65.7336220741272,2000000013.2742877,1.6981440704962957e-06,7369.779548608718,7369.779548608657,0.0009461326943473672,0.0,0,0,0.0,54313650.59509367,0.5,0.00029004225884778144,0.0373833667994177,2.384185791015625e-07,True,22.0
871,65.79866361618042,2000000013.2742734,3.117157665490038e-06,7369.776037323126,7369.776037323065,0.0009461319465980739,0.0,0,0,0.0,54313598.84030447,0.5,0.00029004218043740526,0.03736222235732835,4.76837158203125e-07,True,21.0
872,65.86643075942993,2000000013.2742765,1.4873568498743974e-06,7369.775159235925,7369.775159235864,0.0009461321192970305,0.0,0,0,0.0,54313585.89769325,0.5,0.0002900421610444189,0.03737229884015262,1.1920928955078125e-07,True,23.0
873,65.93282079696655,2000000013.274269,1.6678653454344313e-06,7369.773403120072,7369.773403120011,0.0009461317313875422,0.0,0,0,0.0,54313560.01333835,0.5,0.0002900421238205427,0.0373609941320768,2.384185791015625e-07,True,22.0
874,65.99789714813232,2000000013.2742755,3.004275137366095e-06,7369.769890969286,7369.769890969225,0.0009461319552303815,0.0,0,0,0.0,54313508.24583977,0.5,0.0002900420460808383,0.03738134620233963,4.76837158203125e-07,True,21.0
875,66.07084703445435,2000000013.2742727,7.617102813203461e-07,7369.76983601558,7369.769836015519,0.0009461318298757512,0.0,0,0,0.0,54313507.43584744,0.5,0.0002900420444481911,0.03737618294523733,7.450580596923828e-09,True,27.0
876,66.1453754901886,2000000013.274275,3.2680797874124877e-07,7369.7698084226495,7369.7698084225885,0.0009461318797200468,0.0,0,0,0.0,54313507.029140346,0.5,0.00029004204380605455,0.03737840063601356,3.725290298461914e-09,True,28.0
877,66.21196436882019,2000000013.2742789,1.7621213792676255e-06,7369.768052420464,7369.768052420403,0.0009461320352512635,0.0,0,0,0.0,54313481.146479644,0.5,0.00029004200627154374,0.037390351972186285,2.384185791015625e-07,True,22.0
878,66.2807765007019,2000000013.2742734,1.4484051323203321e-06,7369.767174057708,7369.767174057647,0.0009461317425151172,0.0,0,0,0.0,54313468.199820854,0.5,0.00029004198698307843,0.037380521388463435,1.1920928955078125e-07,True,23.0
879,66.3504159450531,2000000013.2742763,1.1342514892807946e-06,7369.766735179666,7369.766735179605,0.0009461318907383711,0.0,0,0,0.0,54313461.73096309,0.5,0.0002900419771126059,0.03738821668450392,5.960464477539063e-08,True,24.0
