iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
389,3.1860010623931885,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.622915846178633e-46,2.6214400000000028e-14,0.17874357542189329
390,3.18709135055542,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.8114579230893164e-46,2.6214400000000028e-14,0.17874357542189329
391,3.1884782314300537,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.4057289615446582e-46,2.6214400000000028e-14,0.17874357542189329
392,3.189753770828247,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.028644807723291e-47,2.6214400000000028e-14,0.17874357542189329
393,3.1910650730133057,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.5143224038616455e-47,2.6214400000000028e-14,0.17874357542189329
394,3.19217848777771,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.7571612019308227e-47,2.6214400000000028e-14,0.17874357542189329
395,3.1933209896087646,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.785806009654114e-48,2.6214400000000028e-14,0.17874357542189329
396,3.194512367248535,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.392903004827057e-48,2.6214400000000028e-14,0.17874357542189329
397,3.1956276893615723,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.1964515024135284e-48,2.6214400000000028e-14,0.17874357542189329
398,3.196892023086548,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0982257512067642e-48,2.6214400000000028e-14,0.17874357542189329
399,3.1980273723602295,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.491128756033821e-49,2.6214400000000028e-14,0.17874357542189329
400,3.1991143226623535,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.7455643780169105e-49,2.6214400000000028e-14,0.17874357542189329
401,3.200232744216919,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.3727821890084553e-49,2.6214400000000028e-14,0.17874357542189329
402,3.2013206481933594,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.863910945042276e-50,2.6214400000000028e-14,0.17874357542189329
403,3.202360153198242,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.431955472521138e-50,2.6214400000000028e-14,0.17874357542189329
404,3.2033939361572266,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.715977736260569e-50,2.6214400000000028e-14,0.17874357542189329
405,3.204435110092163,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.579888681302845e-51,2.6214400000000028e-14,0.17874357542189329
406,3.2054905891418457,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.2899443406514227e-51,2.6214400000000028e-14,0.17874357542189329
407,3.2067480087280273,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.1449721703257113e-51,2.6214400000000028e-14,0.17874357542189329
408,3.2078113555908203,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0724860851628557e-51,2.6214400000000028e-14,0.17874357542189329
409,3.2088401317596436,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.362430425814278e-52,2.6214400000000028e-14,0.17874357542189329
410,3.2098772525787354,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.681215212907139e-52,2.6214400000000028e-14,0.17874357542189329
411,3.211036205291748,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.3406076064535696e-52,2.6214400000000028e-14,0.17874357542189329
412,3.2121543884277344,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.703038032267848e-53,2.6214400000000028e-14,0.17874357542189329
413,3.213289260864258,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.351519016133924e-53,2.6214400000000028e-14,0.17874357542189329
414,3.2143898010253906,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.675759508066962e-53,2.6214400000000028e-14,0.17874357542189329
415,3.2154653072357178,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.37879754033481e-54,2.6214400000000028e-14,0.17874357542189329
416,3.216885566711426,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.189398770167405e-54,2.6214400000000028e-14,0.17874357542189329
417,3.2183520793914795,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.0946993850837025e-54,2.6214400000000028e-14,0.17874357542189329
418,3.2198097705841064,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0473496925418512e-54,2.6214400000000028e-14,0.17874357542189329
419,3.2210772037506104,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.236748462709256e-55,2.6214400000000028e-14,0.17874357542189329
420,3.222351551055908,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.618374231354628e-55,2.6214400000000028e-14,0.17874357542189329
421,3.2235379219055176,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.309187115677314e-55,2.6214400000000028e-14,0.17874357542189329
422,3.224599599838257,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.54593557838657e-56,2.6214400000000028e-14,0.17874357542189329
423,3.2256619930267334,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.272967789193285e-56,2.6214400000000028e-14,0.17874357542189329
424,3.226740598678589,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.6364838945966426e-56,2.6214400000000028e-14,0.17874357542189329
425,3.2280287742614746,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.182419472983213e-57,2.6214400000000028e-14,0.17874357542189329
426,3.2292354106903076,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.0912097364916064e-57,2.6214400000000028e-14,0.17874357542189329
427,3.230382204055786,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.0456048682458032e-57,2.6214400000000028e-14,0.17874357542189329
428,3.231519937515259,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0228024341229016e-57,2.6214400000000028e-14,0.17874357542189329
429,3.232577323913574,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.114012170614508e-58,2.6214400000000028e-14,0.17874357542189329
430,3.233625888824463,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.557006085307254e-58,2.6214400000000028e-14,0.17874357542189329
431,3.234665632247925,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.278503042653627e-58,2.6214400000000028e-14,0.17874357542189329
432,3.2357089519500732,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.392515213268135e-59,2.6214400000000028e-14,0.17874357542189329
433,3.236781597137451,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.1962576066340675e-59,2.6214400000000028e-14,0.17874357542189329
434,3.237875461578369,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.5981288033170338e-59,2.6214400000000028e-14,0.17874357542189329
435,3.2394814491271973,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.990644016585169e-60,2.6214400000000028e-14,0.17874357542189329
436,3.2407186031341553,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.9953220082925844e-60,2.6214400000000028e-14,0.17874357542189329
437,3.2418251037597656,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.9976610041462922e-60,2.6214400000000028e-14,0.17874357542189329
438,3.242987871170044,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.988305020731461e-61,2.6214400000000028e-14,0.17874357542189329
439,3.2443714141845703,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.9941525103657305e-61,2.6214400000000028e-14,0.17874357542189329
440,3.2455594539642334,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.4970762551828652e-61,2.6214400000000028e-14,0.17874357542189329
441,3.246720314025879,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.2485381275914326e-61,2.6214400000000028e-14,0.17874357542189329
442,3.2478044033050537,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.242690637957163e-62,2.6214400000000028e-14,0.17874357542189329
443,3.2488622665405273,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.1213453189785816e-62,2.6214400000000028e-14,0.17874357542189329
444,3.2499518394470215,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.5606726594892908e-62,2.6214400000000028e-14,0.17874357542189329
445,3.2510311603546143,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.803363297446454e-63,2.6214400000000028e-14,0.17874357542189329
446,3.252351999282837,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.901681648723227e-63,2.6214400000000028e-14,0.17874357542189329
447,3.253645658493042,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.9508408243616135e-63,2.6214400000000028e-14,0.17874357542189329
448,3.2548766136169434,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.754204121808067e-64,2.6214400000000028e-14,0.17874357542189329
449,3.2559521198272705,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.877102060904034e-64,2.6214400000000028e-14,0.17874357542189329
450,3.2570252418518066,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.438551030452017e-64,2.6214400000000028e-14,0.17874357542189329
451,3.2581090927124023,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.2192755152260084e-64,2.6214400000000028e-14,0.17874357542189329
452,3.2591915130615234,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.096377576130042e-65,2.6214400000000028e-14,0.17874357542189329
453,3.260291814804077,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.048188788065021e-65,2.6214400000000028e-14,0.17874357542189329
454,3.261382818222046,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.5240943940325105e-65,2.6214400000000028e-14,0.17874357542189329
455,3.262897491455078,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.620471970162553e-66,2.6214400000000028e-14,0.17874357542189329
456,3.2642662525177,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.8102359850812763e-66,2.6214400000000028e-14,0.17874357542189329
457,3.2655930519104004,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.9051179925406382e-66,2.6214400000000028e-14,0.17874357542189329
458,3.266735792160034,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.525589962703191e-67,2.6214400000000028e-14,0.17874357542189329
459,3.2677996158599854,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.7627949813515954e-67,2.6214400000000028e-14,0.17874357542189329
460,3.268906354904175,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.3813974906757977e-67,2.6214400000000028e-14,0.17874357542189329
461,3.2699942588806152,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1906987453378988e-67,2.6214400000000028e-14,0.17874357542189329
462,3.2710416316986084,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.953493726689494e-68,2.6214400000000028e-14,0.17874357542189329
463,3.272172689437866,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.976746863344747e-68,2.6214400000000028e-14,0.17874357542189329
464,3.273282766342163,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.4883734316723736e-68,2.6214400000000028e-14,0.17874357542189329
465,3.274735927581787,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.441867158361868e-69,2.6214400000000028e-14,0.17874357542189329
466,3.275858163833618,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.720933579180934e-69,2.6214400000000028e-14,0.17874357542189329
467,3.276942014694214,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.860466789590467e-69,2.6214400000000028e-14,0.17874357542189329
468,3.2780449390411377,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.302333947952335e-70,2.6214400000000028e-14,0.17874357542189329
469,3.2791552543640137,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.6511669739761674e-70,2.6214400000000028e-14,0.17874357542189329
470,3.280322551727295,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.3255834869880837e-70,2.6214400000000028e-14,0.17874357542189329
471,3.2815732955932617,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1627917434940418e-70,2.6214400000000028e-14,0.17874357542189329
472,3.282853841781616,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.813958717470209e-71,2.6214400000000028e-14,0.17874357542189329
473,3.283968687057495,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.9069793587351046e-71,2.6214400000000028e-14,0.17874357542189329
474,3.285022497177124,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.4534896793675523e-71,2.6214400000000028e-14,0.17874357542189329
475,3.286219358444214,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.267448396837762e-72,2.6214400000000028e-14,0.17874357542189329
